T,E,M,E2,M2,std_E,std_M
5.818484848484848,-308.84313725490193,28.941176470588236,95449.2156862745,856.2352941176471,0.07912211568903496,0.042331601622843294
5.878989898989899,-267.3921568627451,-28.372549019607842,71764.74509803922,827.1764705882352,0.1599510769375704,0.04616692869876931
5.939494949494949,-298.05882352941177,-80.68627450980392,88952.03921568628,6531.176470588235,0.1042064777207577,0.04482180566908541
6.0,-276.7843137254902,63.705882352941174,76702.66666666667,4087.098039215686,0.09460166706249974,0.0524840402032627
6.0,-296.47058823529414,6.549019607843137,87937.80392156863,81.41176470588235,0.064284301754532,0.06084919598685018
5.939494949494949,-304.1764705882353,20.0,92859.49019607843,490.3529411764706,0.17975295334738434,0.09319035698603993
5.878989898989899,-346.27450980392155,30.372549019607842,119929.80392156863,978.0,0.04779628614733956,0.0730430095418939
5.818484848484848,-340.2352941176471,-12.549019607843137,116118.27450980392,173.80392156862746,0.18555566831555778,0.039613216062718205
5.7579797979797975,-377.54901960784315,-13.686274509803921,142639.25490196078,204.0,0.09605476655200866,0.04004741763936881
5.697474747474748,-313.29411764705884,-4.96078431372549,98390.03921568628,72.74509803921569,0.15087692642624198,0.06801951813529572
5.636969696969697,-275.8627450980392,0.5686274509803921,76231.41176470589,28.50980392156863,0.11227850239117211,0.052049929766823634
5.576464646464647,-383.11764705882354,-57.21568627450981,146897.0588235294,3289.9607843137255,0.10646505223399587,0.03961321606271822
5.515959595959596,-222.80392156862746,7.392156862745098,49747.490196078434,123.80392156862744,0.10089122739570205,0.08153181819652486
5.455454545454545,-308.4313725490196,-21.823529411764707,95293.72549019608,524.7450980392157,0.12548020706412266,0.06826139210533616
5.394949494949495,-268.94117647058823,42.90196078431372,72355.60784313726,1857.8039215686274,0.05023153021323974,0.04069003340755176
5.334444444444444,-287.6078431372549,-79.52941176470588,82852.0,6371.843137254902,0.11337359601670055,0.06715206911098526
5.2739393939393935,-370.6470588235294,90.03921568627452,137410.1568627451,8168.705882352941,0.054510728067552326,0.07697515848872058
5.2134343434343435,-314.8235294117647,-9.745098039215685,99430.90196078431,186.47058823529412,0.17456688026295306,0.09378190342272572
5.152929292929293,-400.3333333333333,46.31372549019608,160296.82352941178,2187.0588235294117,0.05373922076046359,0.06361049560196783
5.092424242424242,-274.05882352941177,-51.07843137254902,75154.70588235294,2636.7450980392155,0.06683019737663223,0.051635074762175756
5.031919191919192,-342.078431372549,9.901960784313726,117094.90196078431,119.25490196078431,0.08616791012411788,0.04514711160787341
4.971414141414141,-380.96078431372547,-30.862745098039216,145159.0980392157,980.0784313725491,0.051857883947661235,0.051477027035177265
4.910909090909091,-389.8627450980392,-17.49019607843137,152131.88235294117,358.7450980392157,0.11555423569980335,0.07126455629264127
4.85040404040404,-435.05882352941177,-50.27450980392157,189299.3725490196,2544.7843137254904,0.04721442638839255,0.04072815904677164
4.789898989898989,-380.0,-33.13725490196079,144582.03921568627,1142.5882352941176,0.13227638151941382,0.065408082883369
4.7293939393939395,-463.2352941176471,-53.27450980392157,214694.78431372548,2882.627450980392,0.10181295725186879,0.06536654415962824
4.668888888888889,-454.921568627451,2.372549019607843,207162.78431372548,60.745098039215684,0.14178474327005,0.07278453372492895
4.608383838383839,-424.45098039215685,22.96078431372549,180289.29411764705,545.3725490196078,0.11206502555355631,0.04179614567136611
4.547878787878788,-452.3137254901961,-51.31372549019608,204821.49019607843,2661.2156862745096,0.14990190604455897,0.05198599332189278
4.487373737373737,-398.05882352941177,3.9019607843137254,158468.35294117648,33.92156862745098,0.04104314497960343,0.04239135724283588
4.426868686868687,-471.27450980392155,20.568627450980394,222157.6862745098,457.1372549019608,0.07467904127923536,0.05722402108782202
4.366363636363636,-427.9019607843137,42.450980392156865,183211.88235294117,1829.3725490196077,0.10365963562423161,0.051212530271948005
4.305858585858585,-427.15686274509807,56.568627450980394,182545.21568627452,3234.470588235294,0.08890286464765394,0.05755242377903282
4.245353535353535,-396.9019607843137,-16.098039215686274,157606.98039215687,305.29411764705884,0.08536390976262048,0.06659977256433734
4.184848484848485,-482.03921568627453,60.509803921568626,232375.3725490196,3689.5686274509803,0.036111304265353604,0.05199985288948886
4.124343434343434,-444.1372549019608,-75.15686274509804,197275.88235294117,5674.235294117647,0.04157274430673734,0.0496830365103797
4.063838383838384,-442.1764705882353,94.88235294117646,195665.92156862744,9022.941176470587,0.11841677401541509,0.044150616021737504
4.003333333333333,-505.078431372549,50.05882352941177,255194.86274509804,2549.294117647059,0.09333874353209022,0.06459311660711956
3.9428282828282826,-487.3137254901961,48.15686274509804,237612.98039215687,2375.2156862745096,0.1153006788443705,0.07345241512703883
3.882323232323232,-479.37254901960785,-1.1372549019607843,229865.01960784313,91.29411764705883,0.08023589205808859,0.0930085637926742
3.821818181818182,-526.0784313725491,-10.843137254901961,277145.2549019608,146.47058823529412,0.1928007785050132,0.052701858056648766
3.7613131313131314,-498.29411764705884,-12.862745098039216,248406.1568627451,185.01960784313727,0.10241658165560809,0.04336991223636478
3.7008080808080805,-457.1372549019608,31.313725490196077,209131.13725490196,993.5294117647059,0.12271261065471573,0.03532135072620023
3.64030303030303,-509.11764705882354,-71.47058823529412,259227.25490196078,5122.705882352941,0.05044625467299466,0.037538778685870466
3.5797979797979798,-622.6862745098039,6.627450980392157,387789.29411764705,60.86274509803921,0.07008100351623224,0.04035077668185742
3.519292929292929,-553.4705882352941,151.86274509803923,306379.64705882355,23129.21568627451,0.06929300332354,0.08020203341095666
3.4587878787878785,-548.5294117647059,14.470588235294118,300914.07843137253,316.54901960784315,0.053305626848750884,0.10148413082518658
3.398282828282828,-517.0980392156863,123.68627450980392,267407.0588235294,15371.450980392157,0.040036343089411196,0.08385447099930335
3.3377777777777777,-570.8235294117648,-38.84313725490196,325979.6862745098,1572.9803921568628,0.11607799433790846,0.07854836883724903
3.2772727272727273,-640.6078431372549,-24.137254901960784,410418.862745098,605.843137254902,0.06235637563936374,0.04725862715431519
3.2167676767676765,-659.3333333333334,-5.921568627450981,434750.1960784314,95.37254901960785,0.05347554747644414,0.07613524637814448
3.156262626262626,-641.2941176470588,114.86274509803921,411337.8823529412,13204.941176470587,0.08754469623596738,0.03323365287962215
3.0957575757575757,-656.7058823529412,-157.23529411764707,431404.70588235295,24794.941176470587,0.11686421131709657,0.08319103202429251
3.035252525252525,-664.0784313725491,-67.66666666666667,441043.45098039217,4598.549019607844,0.06450352058831432,0.043593004499994495
2.9747474747474745,-696.7254901960785,-67.90196078431373,485494.1568627451,4631.725490196079,0.08069537138062137,0.04497982357881171
2.914242424242424,-730.3921568627451,110.84313725490196,533495.9215686275,12292.039215686274,0.047241030034745536,0.023688472128199932
2.8537373737373737,-823.4705882352941,-52.35294117647059,678179.8039215687,2750.3529411764707,0.08546536392102404,0.03025346493334256
2.7932323232323233,-819.1176470588235,-206.41176470588235,671017.2941176471,42623.64705882353,0.07817014983008956,0.04139815422109139
2.7327272727272724,-675.9803921568628,6.137254901960785,457024.7450980392,64.50980392156863,0.0850483937894542,0.05079520114758766
2.672222222222222,-848.2156862745098,-9.176470588235293,719491.568627451,178.8235294117647,0.04568899397921201,0.09536344456098911
2.6117171717171717,-928.6862745098039,5.549019607843137,862660.0392156863,38.07843137254902,0.1392856606755969,0.026464801045525
2.551212121212121,-801.4705882352941,-26.58823529411765,642474.9411764706,772.3921568627451,0.10732378073030906,0.07931966385545774
2.4907070707070704,-909.5294117647059,177.7843137254902,827349.8823529412,31616.274509803923,0.10100013508184376,0.029431860716908485
2.43020202020202,-960.1764705882352,112.19607843137256,922000.1960784313,12611.450980392157,0.07678505424289399,0.04751713607961659
2.3696969696969696,-1095.313725490196,180.7058823529412,1200042.705882353,32677.41176470588,0.1782450641049314,0.046808820963559455
2.3091919191919192,-1088.4313725490197,-431.45098039215685,1184695.137254902,186154.27450980392,0.034362019179552984,0.02039128120903671
2.2486868686868684,-1089.5686274509803,-162.72549019607843,1187181.8039215687,26488.58823529412,0.04599491404456188,0.029416789995689797
2.188181818181818,-1126.3921568627452,-324.2156862745098,1268767.843137255,105134.94117647059,0.028670554690506972,0.0428801944318359
2.1276767676767676,-1327.0,-672.0588235294117,1761032.6666666667,451672.03921568627,0.09982042058366838,0.02937404762867594
2.0671717171717168,-1400.5294117647059,-702.6078431372549,1961491.0196078431,493671.4117647059,0.028391435524056447,0.036195630614160056
2.0066666666666664,-1439.1764705882354,-736.0980392156863,2071248.705882353,541844.1960784313,0.043616310037344945,0.019293413359346322
1.9461616161616162,-1546.6078431372548,-831.3333333333334,2392083.0196078434,691120.6274509804,0.09154949739893577,0.02302636243320114
1.8856565656565658,-1497.4117647058824,-769.5882352941177,2242278.6666666665,592270.7843137255,0.059371295252105515,0.02132755339832524
1.8251515151515152,-1557.137254901961,-792.6470588235294,2424743.294117647,628297.0588235294,0.08016677759050145,0.027202944440762985
1.7646464646464646,-1597.6274509803923,-849.0588235294117,2552420.274509804,720901.8823529412,0.025569980150705725,0.009786945068325916
1.7041414141414142,-1595.4705882352941,-832.8627450980392,2545529.7647058824,693661.8823529412,0.017989012641848007,0.01212749734378124
1.6436363636363638,-1590.313725490196,-838.9215686274509,2529109.725490196,703791.1764705882,0.03393347814473853,0.013073308831925643
1.5831313131313132,-1633.8431372549019,-867.3725490196078,2669444.0,752336.3137254902,0.007612068386475713,0.010626893472576126
1.5226262626262625,-1668.9411764705883,-881.2352941176471,2785397.3333333335,776577.6862745098,0.0560479266255807,0.014011981656395176
1.4621212121212122,-1647.6078431372548,-865.9607843137255,2714612.3921568627,749888.1568627451,0.008699506727400812,0.0027185958523127554
1.4016161616161618,-1717.4117647058824,-894.3529411764706,2949513.725490196,799867.8431372549,0.03185284917679044,0.00796321229419761
1.3411111111111111,-1717.5294117647059,-893.8823529411765,2949910.8235294116,799025.8823529412,0.01845444059976932,0.00461361014994233
1.2806060606060605,-1693.0588235294117,-883.7647058823529,2866454.8235294116,781040.4705882353,0.025269783506582058,0.0063174458766455145
1.2201010101010101,-1681.8823529411766,-879.8823529411765,2828728.470588235,774193.1764705882,0.00461361014994233,0.00461361014994233
1.1595959595959597,-1724.0,-896.0,2972176.0,802816.0,0.0,0.0
1.0990909090909091,-1732.0,-896.0,2999824.0,802816.0,0.0,0.0
1.0385858585858585,-1740.0,-900.0,3027600.0,810000.0,0.0,0.0
0.9780808080808081,-1740.0,-900.0,3027600.0,810000.0,0.0,0.0
0.9175757575757576,-1736.0,-898.0,3013696.0,806404.0,0.0,0.0
0.8570707070707071,-1740.0,-900.0,3027600.0,810000.0,0.0,0.0
0.7965656565656566,-1740.0,-900.0,3027600.0,810000.0,0.0,0.0
0.7360606060606061,-1740.0,-900.0,3027600.0,810000.0,0.0,0.0
0.6755555555555556,-1740.0,-900.0,3027600.0,810000.0,0.0,0.0
0.6150505050505051,-1740.0,-900.0,3027600.0,810000.0,0.0,0.0
0.5545454545454546,-1740.0,-900.0,3027600.0,810000.0,0.0,0.0
0.49404040404040406,-1740.0,-900.0,3027600.0,810000.0,0.0,0.0
0.43353535353535355,-1740.0,-900.0,3027600.0,810000.0,0.0,0.0
0.37303030303030305,-1740.0,-900.0,3027600.0,810000.0,0.0,0.0
0.31252525252525254,-1740.0,-900.0,3027600.0,810000.0,0.0,0.0
0.25202020202020203,-1740.0,-900.0,3027600.0,810000.0,0.0,0.0
0.19151515151515153,-1740.0,-900.0,3027600.0,810000.0,0.0,0.0
0.13101010101010102,-1740.0,-900.0,3027600.0,810000.0,0.0,0.0
0.0705050505050505,-1740.0,-900.0,3027600.0,810000.0,0.0,0.0
0.01,-1740.0,-900.0,3027600.0,810000.0,0.0,0.0
0.01,-1740.0,-900.0,3027600.0,810000.0,0.0,0.0
0.0705050505050505,-1740.0,-900.0,3027600.0,810000.0,0.0,0.0
0.13101010101010102,-1740.0,-900.0,3027600.0,810000.0,0.0,0.0
0.19151515151515153,-1740.0,-900.0,3027600.0,810000.0,0.0,0.0
0.25202020202020203,-1740.0,-900.0,3027600.0,810000.0,0.0,0.0
0.31252525252525254,-1740.0,-900.0,3027600.0,810000.0,0.0,0.0
0.37303030303030305,-1740.0,-900.0,3027600.0,810000.0,0.0,0.0
0.43353535353535355,-1740.0,-900.0,3027600.0,810000.0,0.0,0.0
0.49404040404040406,-1740.0,-900.0,3027600.0,810000.0,0.0,0.0
0.5545454545454546,-1740.0,-900.0,3027600.0,810000.0,0.0,0.0
0.6150505050505051,-1740.0,-900.0,3027600.0,810000.0,0.0,0.0
0.6755555555555556,-1740.0,-900.0,3027600.0,810000.0,0.0,0.0
0.7360606060606061,-1740.0,-900.0,3027600.0,810000.0,0.0,0.0
0.7965656565656566,-1740.0,-900.0,3027600.0,810000.0,0.0,0.0
0.8570707070707071,-1740.0,-900.0,3027600.0,810000.0,0.0,0.0
0.9175757575757576,-1732.0,-898.0,2999824.0,806404.0,0.0,0.0
0.9780808080808081,-1740.0,-900.0,3027600.0,810000.0,0.0,0.0
1.0385858585858585,-1733.7058823529412,-897.9019607843137,3005737.7647058824,806228.1176470588,0.012700527996277524,0.004233509332092511
1.0990909090909091,-1724.0,-894.0,2972176.0,799236.0,0.0,0.0
1.1595959595959597,-1729.7058823529412,-897.2352941176471,2991890.9411764704,805032.1176470588,0.02858600630079292,0.009528668766930974
1.2201010101010101,-1726.0,-894.0,2979076.0,799236.0,0.0,0.0
1.2806060606060605,-1731.2156862745098,-895.8039215686274,2997113.411764706,802465.0196078431,0.023322954076283122,0.0058307385190707805
1.3411111111111111,-1699.3921568627452,-884.6666666666666,2887937.2156862747,782636.0,0.018375174184321913,0.009243225897863366
1.4016161616161618,-1719.7254901960785,-894.4705882352941,2957465.6470588236,800078.3529411765,0.030824609385355545,0.00831730398030909
1.4621212121212122,-1639.450980392157,-861.2745098039215,2687935.6078431373,741810.6274509804,0.1143705229753641,0.04023935140242883
1.5226262626262625,-1663.7843137254902,-857.0392156862745,2768185.9215686275,734519.8039215687,0.027167601803639252,0.01856723348202564
1.5831313131313132,-1671.6078431372548,-880.2156862745098,2794280.0784313725,774780.0392156863,0.026483644904720532,0.006082003852193916
1.6436363636363638,-1640.9607843137255,-862.3725490196078,2692797.843137255,743689.6862745098,0.06616556318083754,0.01773662438206743
1.7041414141414142,-1577.7254901960785,-826.6862745098039,2489238.5098039214,683412.431372549,0.04469920558327701,0.014656484519136405
1.7646464646464646,-1554.8431372549019,-829.2549019607843,2417609.2156862747,687670.1960784313,0.0832087983006013,0.025002215283182017
1.8251515151515152,-1517.6078431372548,-763.4901960784314,2303172.862745098,582924.8627450981,0.061458307391278555,0.02699772374326915
1.8856565656565658,-1482.549019607843,-757.4901960784314,2197959.4509803923,573797.4117647059,0.027477998285591134,0.02404382485775405
1.9461616161616162,-1552.078431372549,-823.6078431372549,2408958.745098039,678333.568627451,0.03293879275756078,0.018831060201858457
2.0066666666666664,-1366.5294117647059,-670.6666666666666,1867431.568627451,449798.98039215687,0.052736905714378605,0.02236200018333851
2.0671717171717168,-1447.1176470588234,-774.5882352941177,2094164.2745098039,599994.3529411765,0.03770379805473925,0.02670319931439499
2.1276767676767676,-1171.450980392157,0.8627450980392157,1372349.8039215687,3.843137254901961,0.0709714948269002,0.017258266580133363
2.188181818181818,-1148.5882352941176,106.98039215686275,1319271.0588235294,11446.35294117647,0.03936804651874513,0.012200408806322519
2.2486868686868684,-1071.549019607843,260.88235294117646,1148238.6274509805,68072.58823529411,0.04527462067704807,0.035329719475194005
2.3091919191919192,-1044.4313725490197,-137.54901960784315,1090898.1176470588,18924.823529411766,0.07671258994555467,0.022120250709263743
2.3696969696969696,-840.4509803921569,-65.2156862745098,706367.0980392157,4298.274509803921,0.02981359021132191,0.06590450545856555
2.43020202020202,-998.0392156862745,-35.09803921568628,996183.5294117647,1242.1176470588234,0.0986516966703245,0.031380651945270066
2.4907070707070704,-939.8039215686274,410.6470588235294,883249.0980392157,168651.49019607843,0.041231340011658,0.04437103233525882
2.551212121212121,-796.6862745098039,-114.52941176470588,634759.725490196,13126.78431372549,0.06981156179645512,0.030688239234133795
2.6117171717171717,-883.6470588235294,158.15686274509804,781016.4705882353,25084.78431372549,0.1331118477451045,0.08272039889808984
2.672222222222222,-911.8235294117648,8.294117647058824,831556.1960784313,91.6470588235294,0.11350862076549541,0.046869175947586765
2.7327272727272724,-839.6666666666666,-3.9019607843137254,705058.3921568628,29.84313725490196,0.041917979990517065,0.03748361078815865
2.7932323232323233,-710.0980392156863,-82.68627450980392,504305.8431372549,6862.392156862745,0.08001936478225559,0.049383127158886056
2.8537373737373737,-724.3921568627451,117.94117647058823,524792.7058823529,13932.43137254902,0.0684233365787291,0.04630759170023533
2.914242424242424,-627.7450980392157,-55.568627450980394,394232.6666666667,3113.725490196078,0.12735990501653247,0.04984899671115836
2.9747474747474745,-743.8823529411765,-69.41176470588235,553653.1764705882,4836.470588235294,0.16759300048261208,0.04214262031475227
3.035252525252525,-645.1764705882352,-188.2156862745098,416308.862745098,35449.450980392154,0.07348661787776348,0.04833484526873848
3.0957575757575757,-700.5490196078431,72.52941176470588,490848.862745098,5302.470588235294,0.08765269073663866,0.06350263998138765
3.156262626262626,-690.156862745098,-31.84313725490196,476427.29411764705,1026.7450980392157,0.103197125083159,0.035020326668361024
3.2167676767676765,-703.9607843137255,-154.4313725490196,495625.4117647059,23904.313725490196,0.0788139645879203,0.07288271041029012
3.2772727272727273,-714.5686274509804,49.09803921568628,510801.76470588235,2437.3333333333335,0.13635607965857724,0.05067392661467253
3.3377777777777777,-643.2549019607843,14.450980392156863,413879.76470588235,238.15686274509804,0.09944859959965814,0.05309167827862458
3.398282828282828,-555.4901960784314,-55.11764705882353,308680.23529411765,3054.549019607843,0.10323364376067301,0.0399369965985077
3.4587878787878785,-551.6862745098039,-109.17647058823529,304397.64705882355,11993.098039215687,0.0619291122800047,0.0841061678669762
3.519292929292929,-549.2941176470588,19.529411764705884,301781.64705882355,521.1764705882352,0.07441904764446845,0.11590978189400648
3.5797979797979798,-586.3529411764706,25.11764705882353,343910.6666666667,706.4705882352941,0.09847698359744494,0.08522895553709568
3.64030303030303,-550.9019607843137,12.843137254901961,303645.3333333333,225.37254901960785,0.12101508120108065,0.0762101992552601
3.7008080808080805,-581.8627450980392,-188.94117647058823,338593.2156862745,35715.450980392154,0.052760724823357495,0.04004372646302663
3.7613131313131314,-561.0980392156863,93.6078431372549,314956.3137254902,8772.549019607843,0.10974443145214383,0.031189297519964732
3.821818181818182,-475.5098039215686,42.450980392156865,226226.70588235295,1844.7450980392157,0.1061055458189936,0.0640334652929619
3.882323232323232,-457.4313725490196,-10.019607843137255,209338.9411764706,123.09803921568627,0.09579820297407558,0.04671596700266316
3.9428282828282826,-486.7843137254902,-41.84313725490196,237153.64705882352,1771.137254901961,0.13679157429063907,0.04416024040798293
4.003333333333333,-524.0,9.882352941176471,274958.82352941175,136.7843137254902,0.19182232018040285,0.06132226693541526
4.063838383838384,-382.1372549019608,41.01960784313726,146434.4705882353,1697.8823529411766,0.1974435334161271,0.03831580931426679
4.124343434343434,-424.4313725490196,54.490196078431374,180230.35294117648,3038.0,0.09215839450739707,0.08133032883800925
4.184848484848485,-419.6862745098039,-56.19607843137255,176259.13725490196,3175.764705882353,0.108539747893065,0.04132265695515387
4.245353535353535,-386.0980392156863,4.176470588235294,149149.45098039217,27.568627450980394,0.08644985200797704,0.03119699792304401
4.305858585858585,-514.7450980392157,70.72549019607843,264990.98039215687,5021.294117647059,0.05230595375721544,0.04295768571023631
4.366363636363636,-402.05882352941177,-63.90196078431372,161689.0588235294,4127.019607843137,0.060245274074584854,0.06470515133512199
4.426868686868687,-353.15686274509807,95.74509803921569,124880.11764705883,9186.235294117647,0.12414565519674833,0.04285950642849355
4.487373737373737,-418.62745098039215,-46.254901960784316,175442.58823529413,2187.8823529411766,0.13642801375342622,0.06818230809808701
4.547878787878788,-492.8627450980392,49.80392156862745,242957.88235294117,2502.5098039215686,0.06517716618396475,0.0460671662362037
4.608383838383839,-327.52941176470586,38.98039215686274,107436.07843137255,1533.8823529411766,0.12422882470649023,0.03721796445222541
4.668888888888889,-424.96078431372547,26.784313725490197,180775.01960784313,752.5490196078431,0.1327522673457243,0.05812457113099349
4.7293939393939395,-400.9019607843137,4.588235294117647,161015.60784313726,38.666666666666664,0.1678807230770587,0.041147005742255785
4.789898989898989,-358.70588235294116,-6.823529411764706,128728.62745098039,73.17647058823529,0.07512479453402142,0.05057903563847912
4.85040404040404,-371.88235294117646,90.94117647058823,138323.6862745098,8283.843137254902,0.05113273377484444,0.03608263962060766
4.910909090909091,-374.88235294117646,40.07843137254902,140627.80392156861,1652.235294117647,0.09353648946368671,0.06646063378635421
4.971414141414141,-407.11764705882354,-25.333333333333332,165830.54901960783,679.2941176470588,0.09079642112921169,0.06004959172939222
5.031919191919192,-372.5686274509804,23.627450980392158,138899.80392156861,574.4705882352941,0.09425121285523871,0.039477250741061586
5.092424242424242,-425.94117647058823,50.509803921568626,181468.35294117648,2569.4117647058824,0.06388902698354725,0.041792166833375444
5.152929292929293,-404.70588235294116,-26.50980392156863,163827.8431372549,726.3529411764706,0.06276954654064243,0.047610367960126666
5.2134343434343435,-336.47058823529414,-59.11764705882353,113252.70588235294,3565.372549019608,0.06219824111978206,0.0823041144049298
5.2739393939393935,-394.7647058823529,-158.7843137254902,155985.29411764705,25289.254901960783,0.1185103567560343,0.08591537142047262
5.334444444444444,-330.1372549019608,-28.45098039215686,109101.05882352941,837.1372549019608,0.10303532078195848,0.051579222078634274
5.394949494949495,-319.84313725490193,26.431372549019606,102592.3137254902,739.9215686274509,0.16772480608409102,0.06300811433740276
5.455454545454545,-290.29411764705884,-66.92156862745098,84355.25490196078,4525.686274509804,0.09016418952285898,0.06734796550332321
5.515959595959596,-253.11764705882354,26.41176470588235,64372.509803921566,730.5490196078431,0.17092780922820075,0.056291676626779405
5.576464646464647,-333.29411764705884,-15.745098039215685,111673.64705882352,398.3921568627451,0.2378695248871826,0.12026660623059286
5.636969696969697,-313.72549019607845,39.88235294117647,98638.66666666667,1625.3333333333333,0.14374818184061988,0.057777677490716495
5.697474747474748,-324.72549019607845,-48.01960784313726,105517.37254901961,2348.0392156862745,0.08245125197326422,0.063654921920738
5.7579797979797975,-298.5098039215686,45.509803921568626,89174.82352941176,2092.6666666666665,0.08008099280919072,0.04548471663145518
5.818484848484848,-325.5686274509804,-51.431372549019606,106042.74509803922,2689.294117647059,0.06779177311808901,0.06511164765259496
5.878989898989899,-301.11764705882354,44.94117647058823,90792.90196078431,2120.0,0.10787191707873985,0.09818159144189349
5.939494949494949,-303.0980392156863,-93.23529411764706,91905.01960784313,8744.509803921568,0.05931026683275533,0.070485856255602
6.0,-274.45098039215685,55.72549019607843,75521.37254901961,3147.294117647059,0.13796452092957276,0.06350933177413912
